444,0,200,130,130,2,7073,4271,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.74
444,0,200,130,130,2,7069,4265,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.74
444,0,200,130,130,2,7073,4222,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.74
444,0,200,130,130,2,7072,4269,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.75
444,0,200,130,130,2,7073,4246,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.75
444,0,200,130,130,2,7069,4272,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.75
444,0,200,130,130,2,7067,4222,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.75
444,0,200,130,130,2,7067,4233,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.75
444,0,200,130,130,2,7072,4254,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.75
444,0,200,130,130,2,7066,4261,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.76
444,0,200,130,130,2,7071,4225,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.76
444,0,200,130,130,2,7075,4237,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.76
444,0,200,130,130,2,7071,4250,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.76
444,0,200,130,130,2,7073,4253,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.76
444,0,200,130,130,2,7073,4301,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.76
444,0,200,130,130,2,7073,4258,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.77
444,0,200,130,130,2,7071,4226,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.77
444,0,200,130,130,2,7070,4238,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.77
444,0,200,130,130,2,7068,4198,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.77
444,0,200,130,130,2,7072,4268,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.77
444,0,200,130,130,2,7065,4281,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.77
444,0,200,130,130,2,7068,4260,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.78
444,0,200,130,130,2,7068,4246,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.78
444,0,200,130,130,2,7070,4271,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.78
444,0,200,130,130,2,7071,4244,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.78
444,0,200,130,130,2,7072,4249,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.78
444,0,200,130,130,2,7076,4266,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.78
444,0,200,130,130,2,7074,4267,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.79
444,0,200,130,130,2,7070,4244,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.79
444,0,200,130,130,2,7072,4265,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.79
444,0,200,130,130,2,7073,4238,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.79
444,0,200,130,130,2,7068,4311,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.79
444,0,200,130,130,2,7070,4286,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.79
444,0,200,130,130,2,7067,4269,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.8
444,0,200,130,130,2,7073,4248,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.8
444,0,200,130,130,2,7069,4294,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.8
444,0,200,130,130,2,7068,4227,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.8
444,0,200,130,130,2,7072,4237,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.8
444,0,200,130,130,2,7074,4254,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.8
444,0,200,130,130,2,7069,4226,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.81
444,0,200,130,130,2,7073,4260,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.81
444,0,200,130,130,2,7072,4205,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.81
444,0,200,130,130,2,7069,4229,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.81
444,0,200,130,130,2,7070,4260,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.81
444,0,200,130,130,2,7068,4195,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.81
444,0,200,130,130,2,7075,4246,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.82
444,0,200,130,130,2,7068,4243,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.82
444,0,200,130,130,2,7068,4294,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.82
444,0,200,130,130,2,7073,4235,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.82
444,0,200,130,130,2,7073,4240,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.82
444,0,200,130,130,2,7069,4256,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.82
444,0,200,130,130,2,7069,4237,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.83
444,0,200,130,130,2,7069,4277,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.83
444,0,200,130,130,2,7067,4250,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.83
444,0,200,130,130,2,7067,4263,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.83
444,0,200,130,130,2,7067,4250,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.83
444,0,200,130,130,2,7075,4265,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.83
444,0,200,130,130,2,7068,4237,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.84
444,0,200,130,130,2,7071,4263,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.84
444,0,200,130,130,2,7075,4256,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.84
444,0,200,130,130,2,7073,4250,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.84
444,0,200,130,130,2,7072,4240,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.84
444,0,200,130,130,2,7074,4249,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.84
444,0,200,130,130,2,7071,4251,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.85
444,0,200,130,130,2,7068,4272,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.85
444,0,200,130,130,2,7068,4238,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.85
444,0,200,130,130,2,7066,4263,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.85
444,0,200,130,130,2,7073,4260,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.85
444,0,200,130,130,2,7065,4251,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.85
444,0,200,130,130,2,7067,4219,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.86
444,0,200,130,130,2,7072,4225,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.86
444,0,200,130,130,2,7071,4262,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.86
444,0,200,130,130,2,7072,4260,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.86
444,0,200,130,130,2,7073,4229,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.86
444,0,200,130,130,2,7074,4264,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.86
444,0,200,130,130,2,7072,4265,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.87
444,0,200,130,130,2,7068,4253,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.87
444,0,200,130,130,2,7070,4258,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.87
444,0,200,130,130,2,7071,4242,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.87
444,0,200,130,130,2,7069,4234,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.87
444,0,200,130,130,2,7070,4265,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.87
444,0,200,130,130,2,7078,4286,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.88
444,0,200,130,130,2,7070,4239,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.88
444,0,200,130,130,2,7070,4230,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.88
444,0,200,130,130,2,7073,4225,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.88
444,0,200,130,130,2,7070,4242,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.88
444,0,200,130,130,2,7067,4251,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.88
444,0,200,130,130,2,7067,4234,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.89
444,0,200,130,130,2,7066,4273,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.89
444,0,200,130,130,2,7068,4265,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.89
444,0,200,130,130,2,7067,4242,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.89
444,0,200,130,130,2,7071,4242,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.89
444,0,200,130,130,2,7077,4251,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.89
444,0,200,130,130,2,7072,4212,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.9
444,0,200,130,130,2,7074,4250,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.9
444,0,200,130,130,2,7074,4257,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.9
444,0,200,130,130,2,7074,4244,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.9
444,0,200,130,130,2,7070,4262,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.9
444,0,200,130,130,2,7072,4242,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.9
444,0,200,130,130,2,7071,4246,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.91
444,0,200,130,130,2,7070,4277,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.91
444,0,200,130,130,2,7068,4234,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.91
444,0,200,130,130,2,7073,4261,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.91
444,0,200,130,130,2,7075,4256,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.91
444,0,200,130,130,2,7072,4245,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.91
444,0,200,130,130,2,7071,4258,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.92
444,0,200,130,130,2,7074,4234,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.92
444,0,200,130,130,2,7066,4248,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.92
444,0,200,130,130,2,7068,4233,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.92
444,0,200,130,130,2,7067,4265,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.92
444,0,200,130,130,2,7068,4263,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.92
444,0,200,130,130,2,7068,4279,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.93
444,0,200,130,130,2,7068,4246,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.93
444,0,200,130,130,2,7073,4267,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.93
444,0,200,130,130,2,7074,4244,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.93
444,0,200,130,130,2,7072,4257,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.93
444,0,200,130,130,2,7075,4270,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.93
444,0,200,130,130,2,7075,4260,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.94
444,0,200,130,130,2,7072,4253,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.94
444,0,200,130,130,2,7074,4253,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.94
444,0,200,130,130,2,7068,4246,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.94
444,0,200,130,130,2,7072,4242,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.94
444,0,200,130,130,2,7068,4210,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.94
444,0,200,130,130,2,7067,4244,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.95
444,0,200,130,130,2,7070,4239,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.95
444,0,200,130,130,2,7071,4230,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.95
444,0,200,130,130,2,7069,4238,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.95
444,0,200,130,130,2,7069,4266,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.95
444,0,200,130,130,2,7073,4243,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.95
444,0,200,130,130,2,7069,4250,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.96
444,0,200,130,130,2,7072,4226,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.96
444,0,200,130,130,2,7070,4226,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.96
444,0,200,130,130,2,7073,4237,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.96
444,0,200,130,130,2,7070,4218,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.96
444,0,200,130,130,2,7068,4269,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.96
444,0,200,130,130,2,7070,4242,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.97
444,0,200,130,130,2,7076,4229,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.97
444,0,200,130,130,2,7072,4273,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.97
444,0,200,130,130,2,7071,4237,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.97
444,0,200,130,130,2,7076,4190,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.97
444,0,200,130,130,2,7068,4242,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.97
444,0,200,130,130,2,7064,4236,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.98
444,0,200,130,130,2,7068,4243,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.98
444,0,200,130,130,2,7068,4224,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.98
444,0,200,130,130,2,7068,4253,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.98
444,0,200,130,130,2,7068,4252,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.98
444,0,200,130,130,2,7070,4237,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.98
444,0,200,130,130,2,7069,4262,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.99
444,0,200,130,130,2,7068,4258,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.99
444,0,200,130,130,2,7070,4254,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.99
444,0,200,130,130,2,7075,4242,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.99
444,0,200,130,130,2,7068,4262,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.99
444,0,200,130,130,2,7070,4249,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481940.99
444,0,200,130,130,2,7072,4283,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.0
444,0,200,130,130,2,7068,4259,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.0
444,0,200,130,130,2,7070,4232,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.0
444,0,200,130,130,2,7069,4264,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.0
444,0,200,130,130,2,7074,4263,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.0
444,0,200,130,130,2,7073,4238,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.0
444,0,200,130,130,2,7074,4245,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.01
444,0,200,130,130,2,7071,4265,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.01
444,0,200,130,130,2,7076,4255,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.01
444,0,200,130,130,2,7068,4233,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.01
444,0,200,130,130,2,7068,4251,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.01
444,0,200,130,130,2,7069,4242,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.01
444,0,200,130,130,2,7065,4254,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.02
444,0,200,130,130,2,7068,4217,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.02
444,0,200,130,130,2,7069,4262,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.02
444,0,200,130,130,2,7074,4259,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.02
444,0,200,130,130,2,7071,4275,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.02
444,0,200,130,130,2,7074,4200,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.03
444,0,200,130,130,2,7073,4228,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.03
444,0,200,130,130,2,7075,4275,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.03
444,0,200,130,130,2,7071,4286,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.03
444,0,200,130,130,2,7069,4248,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.03
444,0,200,130,130,2,7073,4240,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.03
444,0,200,130,130,2,7068,4239,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.04
444,0,200,130,130,2,7071,4267,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.04
444,0,200,130,130,2,7073,4252,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.04
444,0,200,130,130,2,7075,4253,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.04
444,0,200,130,130,2,7070,4263,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.04
444,0,200,130,130,2,7071,4278,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.04
444,0,200,130,130,2,7070,4248,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.05
444,0,200,130,130,2,7067,4233,0,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.05
444,0,200,130,130,2,7070,4260,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.05
444,0,200,130,130,2,7066,4291,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.05
444,0,200,130,130,2,7075,4248,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.05
444,0,200,130,130,2,7073,4251,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.05
444,0,200,130,130,2,7073,4280,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.06
444,0,200,130,130,2,7074,4231,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.06
444,0,200,130,130,2,7075,4251,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.06
444,0,200,130,130,2,7068,4252,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.06
444,0,200,130,130,2,7070,4236,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.06
444,0,200,130,130,2,7074,4254,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.06
444,0,200,130,130,2,7065,4255,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.07
444,0,200,130,130,2,7069,4268,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.07
444,0,200,130,130,2,7073,4244,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.07
444,0,200,130,130,2,7073,4265,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.07
444,0,200,130,130,2,7071,4258,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.07
444,0,200,130,130,2,7072,4238,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.07
444,0,200,130,130,2,7068,4238,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.08
444,0,200,130,130,2,7066,4253,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.08
444,0,200,130,130,2,7067,4267,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.08
444,0,200,130,130,2,7067,4285,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.08
444,0,200,130,130,2,7074,4216,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.08
444,0,200,130,130,2,7072,4261,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.08
444,0,200,130,130,2,7074,4246,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.09
444,0,200,130,130,2,7074,4253,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.09
444,0,200,130,130,2,7072,4248,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.09
444,0,200,130,130,2,7069,4273,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.09
444,0,200,130,130,2,7069,4267,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.09
444,0,200,130,130,2,7075,4213,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.09
444,0,200,130,130,2,7067,4246,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.1
444,0,200,130,130,2,7070,4253,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.1
444,0,200,130,130,2,7073,4228,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.1
444,0,200,130,130,2,7071,4281,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.1
444,0,200,130,130,2,7070,4279,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.1
444,0,200,130,130,2,7073,4259,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.1
444,0,200,130,130,2,7069,4289,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.11
444,0,200,130,130,2,7066,4272,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.11
444,0,200,130,130,2,7068,4263,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.11
444,0,200,130,130,2,7067,4253,0,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.11
444,0,200,130,130,2,7074,4282,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.11
444,0,200,130,130,2,7072,4254,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.11
444,0,200,130,130,2,7072,4225,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.12
444,0,200,130,130,2,7076,4218,0,6,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.12
444,0,200,130,130,2,7073,4199,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.12
444,0,200,130,130,2,7072,4263,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.12
444,0,200,130,130,2,7073,4281,0,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01503481941.12
